ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
035420,2018-09-24,0.0,3.0,0.0,0.1702,1.0,8.5,3.33,9.0,29.575039481044065,4.2931173934573374,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.475039514616301
035420,2018-09-25,-0.9996,6.0,0.0,0.125,1.0,8.5,3.33,9.0,29.575039481044065,4.2931173934573374,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.475039514616301
035420,2018-09-26,-0.0001,3.0,0.0,0.3636,1.0,8.5,3.33,9.0,29.575039481044065,4.2931173934573374,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.475039514616301
035420,2018-09-27,0.498,6.0,0.7057,0.1538,8.0,8.5,3.33,9.0,29.08560165264319,4.222070521128713,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.391714278709787
035420,2018-09-28,-0.0264,5.0,0.4754,0.197,6.0,8.5,3.33,9.0,29.208012029201214,4.239839630687391,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.412554256562395
035420,2018-09-29,,,,,0.0,8.5,3.33,9.0,29.208012029201214,4.239839630687391,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.412554256562395
035420,2018-09-30,0.0958,3.0,0.0,0.12,1.0,8.5,3.33,9.0,29.208012029201214,4.239839630687391,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.412554256562395
035420,2018-10-01,-0.1658,5.0,0.3729,0.1542,6.0,8.5,3.33,10.0,29.08560165264319,4.222070521128713,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.391714278709787
035420,2018-10-02,-0.1593,5.0,0.8453,0.1587,6.0,8.5,3.33,10.0,28.10652231801023,4.079947210565376,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.225029131392843
035420,2018-10-03,0.0012,3.0,0.0012,0.1238,2.0,8.5,3.33,10.0,28.10652231801023,4.079947210565376,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.225029131392843
035420,2018-10-04,-0.0994,4.0,0.7177,0.1234,4.0,8.5,3.33,10.0,28.351343071126276,4.115485429682732,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.266709087098058
035420,2018-10-05,0.2404,5.0,0.34,0.1363,3.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-06,,,,,0.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-07,-0.333,5.0,0.4701,0.1882,3.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-08,0.1421,5.0,0.3482,0.1883,7.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-09,-0.5405,6.0,0.4122,0.1185,3.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-10,-0.1127,7.0,0.3104,0.3011,26.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-11,0.4238,6.0,0.4963,0.1902,7.0,8.5,3.33,10.0,28.71857420080034,4.168792758358766,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.3292290206558794
035420,2018-10-12,-0.3207,5.0,0.4803,0.2007,3.0,8.5,3.33,10.0,28.922252032011688,4.198358664446417,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.363904524570368
035420,2018-10-13,-0.9761,6.0,0.0,0.1111,1.0,8.5,3.33,10.0,28.922252032011688,4.198358664446417,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.363904524570368
035420,2018-10-14,,,,,0.0,8.5,3.33,10.0,28.922252032011688,4.198358664446417,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.363904524570368
035420,2018-10-15,-0.4995,5.0,0.4995,0.1735,4.0,8.5,3.33,10.0,27.700185044743588,4.020963227920512,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.155851501083441
035420,2018-10-16,0.1964,7.0,0.3646,0.1293,9.0,8.5,3.33,10.0,27.190990466715213,3.947048462701385,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.06916274129722
035420,2018-10-17,-0.0081,4.0,0.6196,0.1715,5.0,8.5,3.33,10.0,26.478118057475488,3.843567791394607,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.947798477596511
035420,2018-10-18,-0.9995,7.0,0.0002,0.1004,3.0,8.5,3.33,10.0,25.45972890141874,3.695738260956353,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.774420958024073
035420,2018-10-19,0.4542,6.0,0.5558,0.1735,8.0,8.5,3.33,10.0,25.968923479447113,3.76965302617548,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.861109717810293
035420,2018-10-20,-0.0,3.0,0.0,0.1026,1.0,8.5,3.33,10.0,25.968923479447113,3.76965302617548,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.861109717810293
035420,2018-10-21,0.4803,4.0,0.431,0.1418,2.0,8.5,3.33,10.0,25.968923479447113,3.76965302617548,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.861109717810293
035420,2018-10-22,0.1524,5.0,0.3427,0.1529,6.0,8.5,3.33,10.0,26.27444022626414,3.814001885306956,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.913122973682024
035420,2018-10-23,-0.1348,6.0,0.309,0.2443,9.0,8.5,3.33,10.0,25.561567817024414,3.710521214000178,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.791758709981317
035420,2018-10-24,0.0,3.0,0.0,0.0652,1.0,8.5,3.33,10.0,25.86708456384144,3.7548700731316544,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.8437719658530485
035420,2018-10-25,-0.291,8.0,0.6515,0.1634,20.0,8.5,3.33,10.0,24.23766191415064,3.518342824430448,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.566367934537145
035420,2018-10-26,-0.7041,7.0,0.3931,0.2212,7.0,8.5,3.33,10.0,23.015594926882542,3.340947387904543,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.358314911050216
035420,2018-10-27,0.2428,5.0,0.4206,0.1059,4.0,8.5,3.33,10.0,23.015594926882542,3.340947387904543,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.358314911050216
035420,2018-10-28,0.7998,6.0,0.3999,0.1579,5.0,8.5,3.33,10.0,23.015594926882542,3.340947387904543,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.358314911050216
035420,2018-10-29,-0.091,7.0,0.4605,0.2324,13.0,8.5,3.33,10.0,22.302722517642817,3.237466716597765,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.236950647349508
035420,2018-10-30,-0.1999,5.0,0.3999,0.1273,5.0,8.5,3.33,10.0,22.506400348854164,3.267032622685416,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.271626151263996
035420,2018-10-31,0.0958,5.0,0.8476,0.1084,7.0,8.5,3.33,10.0,23.321111673699566,3.385296247036019,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.410328166921949
035420,2018-11-01,0.0312,4.0,0.0439,0.244,3.0,8.5,3.33,11.0,22.710078180065516,3.2965985287730666,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.306301655178484
035420,2018-11-02,0.0002,5.0,0.0003,0.1537,6.0,8.5,3.33,11.0,23.728467336122264,3.444428059211321,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.479679174750925
035420,2018-11-03,,,,,0.0,8.5,3.33,11.0,23.728467336122264,3.444428059211321,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.479679174750925
035420,2018-11-04,0.8568,6.0,0.0,0.1304,1.0,8.5,3.33,11.0,23.728467336122264,3.444428059211321,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.479679174750925
035420,2018-11-05,0.1856,7.0,0.3839,0.1809,11.0,8.5,3.33,11.0,23.117433842488214,3.3557303409483685,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.37565266300746
035420,2018-11-06,0.0201,4.0,0.0401,0.1521,5.0,8.5,3.33,11.0,23.83030625172794,3.459211012255146,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.497016926708167
035420,2018-11-07,0.1664,6.0,0.3209,0.2343,9.0,8.5,3.33,11.0,23.524789504910917,3.41486215312367,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.445003670836436
035420,2018-11-08,0.0275,5.0,0.0624,0.1851,8.0,8.5,3.33,11.0,23.728467336122264,3.444428059211321,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.479679174750925
035420,2018-11-09,0.3757,5.0,0.4434,0.1517,3.0,8.5,3.33,11.0,23.42295058930524,3.4000792000798445,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.427665918879192
035420,2018-11-10,-0.2133,5.0,0.4571,0.4607,4.0,8.5,3.33,11.0,23.42295058930524,3.4000792000798445,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.427665918879192
035420,2018-11-11,-0.9997,6.0,0.0,0.1087,1.0,8.5,3.33,11.0,23.42295058930524,3.4000792000798445,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.427665918879192
035420,2018-11-12,0.0041,5.0,0.5,0.2854,8.0,8.5,3.33,11.0,23.42295058930524,3.4000792000798445,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.427665918879192
035420,2018-11-13,0.4197,6.0,0.4405,0.2362,6.0,8.5,3.33,11.0,23.626628420516592,3.4296451061674955,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.46234142279368
035420,2018-11-14,0.4324,5.0,0.4118,0.1722,3.0,8.5,3.33,11.0,23.524789504910917,3.41486215312367,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.445003670836436
035420,2018-11-15,-0.2288,5.0,0.4441,0.1466,4.0,8.5,3.33,11.0,22.913756011276867,3.3261644348607176,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.340977159092972
035420,2018-11-16,0.2353,6.0,0.3735,0.1652,6.0,8.5,3.33,11.0,22.913756011276867,3.3261644348607176,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.340977159092972
035420,2018-11-17,0.0004,4.0,0.0007,0.2663,4.0,8.5,3.33,11.0,22.913756011276867,3.3261644348607176,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.340977159092972
035420,2018-11-18,-0.0,3.0,0.0,0.1042,1.0,8.5,3.33,11.0,22.913756011276867,3.3261644348607176,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.340977159092972
035420,2018-11-19,0.3265,5.0,0.6302,0.1792,5.0,8.5,3.33,11.0,22.710078180065516,3.2965985287730666,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.306301655178484
035420,2018-11-20,0.2003,5.0,0.3998,0.1438,5.0,8.5,3.33,11.0,21.99720577082579,3.1931178574662886,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.184937391477777
035420,2018-11-21,0.073,4.0,0.5246,0.1761,5.0,8.5,3.33,11.0,21.691689024008767,3.1487689983348126,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.132924135606044
035420,2018-11-22,-0.104,6.0,0.5299,0.1623,10.0,8.5,3.33,11.0,22.302722517642817,3.237466716597765,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.236950647349508
035420,2018-11-23,0.9993,6.0,0.0,0.2222,1.0,8.5,3.33,11.0,23.21927275809389,3.3705132939921936,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.3929904149647045
035420,2018-11-24,-0.2443,4.0,0.0,0.2128,1.0,8.5,3.33,11.0,23.21927275809389,3.3705132939921936,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.3929904149647045
035420,2018-11-25,,,,,0.0,8.5,3.33,11.0,23.21927275809389,3.3705132939921936,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.3929904149647045
035420,2018-11-26,0.4771,6.0,0.4794,0.2556,6.0,8.5,3.33,11.0,25.25605107020739,3.666172354868702,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.739745454109584
035420,2018-11-27,0.3957,5.0,0.4846,0.1475,5.0,8.5,3.33,11.0,25.45972890141874,3.695738260956353,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.774420958024073
035420,2018-11-28,0.5008,6.0,0.8625,0.2344,4.0,8.5,3.33,11.0,26.27444022626414,3.814001885306956,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.913122973682024
035420,2018-11-29,0.2576,5.0,0.4287,0.1315,4.0,8.5,3.33,11.0,26.579956973081163,3.8583507444384324,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.965136229553756
035420,2018-11-30,0.1654,5.0,0.3688,0.1743,6.0,8.5,3.33,11.0,25.765245648235766,3.740087120087829,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.826434213895804
035420,2018-12-01,,,,,0.0,8.5,3.33,12.0,25.765245648235766,3.740087120087829,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.826434213895804
035420,2018-12-02,,,,,0.0,8.5,3.33,12.0,25.765245648235766,3.740087120087829,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.826434213895804
035420,2018-12-03,-0.0,5.0,0.0002,0.1321,6.0,8.5,3.33,12.0,25.66340673263009,3.7253041670440035,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.80909646193856
035420,2018-12-04,0.1801,4.0,0.1829,0.2049,2.0,8.5,3.33,12.0,25.154212154601716,3.6513894018248765,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.722407702152339
035420,2018-12-05,0.261,5.0,0.4269,0.1812,4.0,8.5,3.33,12.0,25.45972890141874,3.695738260956353,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.774420958024073
035420,2018-12-06,0.2342,6.0,0.3826,0.0899,7.0,8.5,3.33,12.0,24.44133974536199,3.5479087305180985,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.601043438451632
035420,2018-12-07,-0.7671,6.0,0.3766,0.1541,5.0,8.5,3.33,12.0,24.64501757657334,3.5774746366057495,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.635718942366121
035420,2018-12-08,0.0,3.0,0.0,0.1333,1.0,8.5,3.33,12.0,24.64501757657334,3.5774746366057495,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.635718942366121
035420,2018-12-09,,,,,0.0,8.5,3.33,12.0,24.64501757657334,3.5774746366057495,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.635718942366121
035420,2018-12-10,0.0,4.0,0.0,0.1,4.0,8.5,3.33,12.0,24.23766191415064,3.518342824430448,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.566367934537145
035420,2018-12-11,0.3725,6.0,0.5979,0.1809,8.0,8.5,3.33,12.0,25.05237323899604,3.636606448781051,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.705069950195097
035420,2018-12-12,0.1514,6.0,0.3165,0.2141,9.0,8.5,3.33,12.0,25.357889985813063,3.6809553079125275,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.757083206066828
035420,2018-12-13,0.2688,6.0,0.4258,0.1688,7.0,8.5,3.33,12.0,25.25605107020739,3.666172354868702,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.739745454109584
035420,2018-12-14,0.0059,4.0,0.0083,0.0847,3.0,8.5,3.33,12.0,25.154212154601716,3.6513894018248765,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.722407702152339
035420,2018-12-15,-0.9997,6.0,0.0,0.2174,1.0,8.5,3.33,12.0,25.154212154601716,3.6513894018248765,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.722407702152339
035420,2018-12-16,0.6598,6.0,0.4808,0.1359,3.0,8.5,3.33,12.0,25.154212154601716,3.6513894018248765,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.722407702152339
035420,2018-12-17,0.1065,6.0,0.293,0.1142,9.0,8.5,3.33,12.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2018-12-18,-0.0,3.0,0.0,0.2,2.0,8.5,3.33,12.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2018-12-19,0.0258,4.0,0.0473,0.183,4.0,8.5,3.33,12.0,25.968923479447113,3.76965302617548,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.861109717810293
035420,2018-12-20,-0.0,4.0,0.0021,0.1728,5.0,8.5,3.33,12.0,25.86708456384144,3.7548700731316544,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.8437719658530485
035420,2018-12-21,0.4747,6.0,0.4716,0.2046,6.0,8.5,3.33,12.0,24.746856492179017,3.592257589649575,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.6530566943233636
035420,2018-12-22,0.0001,3.0,0.0001,0.189,2.0,8.5,3.33,12.0,24.746856492179017,3.592257589649575,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.6530566943233636
035420,2018-12-23,0.0095,3.0,0.0074,0.2175,2.0,8.5,3.33,12.0,24.746856492179017,3.592257589649575,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.6530566943233636
035420,2018-12-24,0.1166,7.0,0.3724,0.191,14.0,8.5,3.33,12.0,25.05237323899604,3.636606448781051,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.705069950195097
035420,2018-12-25,0.2505,5.0,0.4286,0.4332,4.0,8.5,3.33,12.0,25.05237323899604,3.636606448781051,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.705069950195097
035420,2018-12-26,0.9998,6.0,0.0,0.087,1.0,8.5,3.33,12.0,24.23766191415064,3.518342824430448,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.566367934537145
035420,2018-12-27,-0.0129,4.0,0.0182,0.1516,3.0,8.5,3.33,12.0,24.950534323390364,3.6218234957372255,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.687732198237852
035420,2018-12-28,-0.3552,4.0,0.3564,0.1807,2.0,8.5,3.33,12.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2018-12-29,,,,,0.0,8.5,3.33,12.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2018-12-30,,,,,0.0,8.5,3.33,12.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2018-12-31,-0.25,5.0,0.4326,0.1253,4.0,8.5,3.33,12.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2019-01-01,-0.0,3.0,0.0,0.1035,2.0,8.5,3.33,13.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2019-01-02,0.3734,4.0,0.3734,0.1791,2.0,8.5,3.33,13.0,24.03398408293929,3.488776918342797,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.531692430622656
035420,2019-01-03,0.4993,6.0,0.4987,0.1508,6.0,8.5,3.33,13.0,24.84869540778469,3.6070405426934005,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.670394446280608
035420,2019-01-04,-0.4998,4.0,0.4998,0.1596,2.0,8.5,3.33,13.0,25.561567817024414,3.710521214000178,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.791758709981317
035420,2019-01-05,,,,,0.0,8.5,3.33,13.0,25.561567817024414,3.710521214000178,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.791758709981317
035420,2019-01-06,0.4534,4.0,0.4534,0.1327,2.0,8.5,3.33,13.0,25.561567817024414,3.710521214000178,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.791758709981317
035420,2019-01-07,0.2148,7.0,0.5499,0.2011,10.0,8.5,3.33,13.0,26.783634804292515,3.887916650526083,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.999811733468245
035420,2019-01-08,-0.1644,5.0,0.3677,0.2424,6.0,8.5,3.33,13.0,26.478118057475488,3.843567791394607,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.947798477596511
035420,2019-01-09,0.3331,5.0,0.4713,0.1421,3.0,8.5,3.33,13.0,27.089151551109538,3.9322655096575594,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.051824989339976
035420,2019-01-10,0.223,7.0,0.3922,0.2837,10.0,8.5,3.33,13.0,26.68179588868684,3.873133697482258,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.982473981511
035420,2019-01-11,0.2499,5.0,0.4329,0.1606,4.0,8.5,3.33,13.0,26.68179588868684,3.873133697482258,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.982473981511
035420,2019-01-12,,,,,0.0,8.5,3.33,13.0,26.68179588868684,3.873133697482258,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.982473981511
035420,2019-01-13,0.6664,6.0,0.4712,0.2543,3.0,8.5,3.33,13.0,26.68179588868684,3.873133697482258,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.982473981511
035420,2019-01-14,0.1998,5.0,0.3992,0.2474,5.0,8.5,3.33,13.0,25.86708456384144,3.7548700731316544,0.14516015764607804,0.16303745808268938,0.5115871912442091,5.8437719658530485
035420,2019-01-15,0.0069,7.0,0.4067,0.1611,12.0,8.5,3.33,13.0,26.987312635503866,3.917482556613734,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.034487237382732
035420,2019-01-16,-0.1145,7.0,0.4708,0.1752,14.0,8.5,3.33,13.0,26.987312635503866,3.917482556613734,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.034487237382732
035420,2019-01-17,0.2775,8.0,0.4325,0.1389,15.0,8.5,3.33,13.0,27.700185044743588,4.020963227920512,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.155851501083441
035420,2019-01-18,0.1999,5.0,0.3999,0.1,5.0,8.5,3.33,13.0,28.005701791560615,4.065312087051988,0.14516015764607804,0.16303745808268938,0.5115871912442091,6.207864756955172
