ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
005930,2023-12-25,0.5732,8.0,0.6505,0.2111,10.0,10.0,7.0,12.0,8.073092619608085,1.266528597110992,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.246007825562585
005930,2023-12-26,0.0811,7.0,0.4547,0.2832,14.0,10.0,7.0,12.0,8.147548019261913,1.2782093615112253,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.272549063905153
005930,2023-12-27,0.5655,9.0,0.4934,0.2143,14.0,10.0,7.0,12.0,8.296458818569572,1.3015708903116916,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.32563154059029
005930,2023-12-28,-0.0003,7.0,0.6871,0.2758,18.0,10.0,7.0,12.0,8.349641246893736,1.3099142934547152,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.34458956797784
005930,2023-12-29,0.3638,5.0,0.4113,0.1543,4.0,10.0,7.0,12.0,8.349641246893736,1.3099142934547152,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.34458956797784
005930,2023-12-30,0.001,4.0,0.001,0.1544,3.0,10.0,7.0,12.0,8.349641246893736,1.3099142934547152,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.34458956797784
005930,2023-12-31,-0.0214,4.0,0.0488,0.2829,5.0,10.0,7.0,12.0,8.349641246893736,1.3099142934547152,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.34458956797784
005930,2024-01-01,0.2458,6.0,0.664,0.264,8.0,10.0,7.0,13.0,8.349641246893736,1.3099142934547152,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.34458956797784
005930,2024-01-02,0.258,8.0,0.6219,0.2068,29.0,10.0,7.0,13.0,8.466642589206897,1.3282697803693673,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.386297228230448
005930,2024-01-03,0.0495,7.0,0.6532,0.2024,16.0,10.0,7.0,13.0,8.190093961921244,1.2848840840256441,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.287715485815193
005930,2024-01-04,0.3331,8.0,0.4534,0.2167,23.0,10.0,7.0,13.0,8.147548019261913,1.2782093615112253,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.272549063905153
005930,2024-01-05,0.3924,8.0,0.5368,0.2782,17.0,10.0,7.0,13.0,8.147548019261913,1.2782093615112253,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.272549063905153
005930,2024-01-06,,,,,0.0,10.0,7.0,13.0,8.147548019261913,1.2782093615112253,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.272549063905153
005930,2024-01-07,0.2844,8.0,0.4484,0.2823,14.0,10.0,7.0,13.0,8.147548019261913,1.2782093615112253,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.272549063905153
005930,2024-01-08,0.3543,8.0,0.6065,0.2544,24.0,10.0,7.0,13.0,8.13691153359708,1.2765406808826205,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.268757458427643
005930,2024-01-09,0.1238,7.0,0.7629,0.2393,35.0,10.0,8.33,13.0,7.945454791630091,1.2465044295677354,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.200508559832468
005930,2024-01-10,0.0468,7.0,0.4943,0.2552,40.0,10.0,8.33,13.0,7.82845344931693,1.2281489426530834,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.158800899579859
005930,2024-01-11,0.0488,7.0,0.5982,0.2662,43.0,10.0,8.33,13.0,7.785907506657599,1.2214742201386644,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14363447766982
005930,2024-01-12,0.2219,8.0,0.5293,0.2015,18.0,10.0,8.33,13.0,7.775271020992766,1.2198055395100595,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.139842872192309
005930,2024-01-13,0.0212,4.0,0.0414,0.2272,5.0,10.0,8.33,13.0,7.775271020992766,1.2198055395100595,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.139842872192309
005930,2024-01-14,0.0932,5.0,0.5431,0.4363,8.0,10.0,8.33,13.0,7.775271020992766,1.2198055395100595,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.139842872192309
005930,2024-01-15,0.0891,7.0,0.4785,0.1929,28.0,10.0,8.33,13.0,7.860362906311429,1.2331549845388974,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.170175716012389
005930,2024-01-16,-0.0299,7.0,0.7346,0.2206,27.0,10.0,8.33,13.0,7.7220885926686025,1.211462136367036,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1208848448047615
005930,2024-01-17,0.1567,7.0,0.6686,0.1698,28.0,10.0,8.33,13.0,7.551904822031278,1.1847632463093603,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.060219157164605
005930,2024-01-18,0.3077,8.0,0.5528,0.2472,39.0,10.0,8.33,13.0,7.626360221685107,1.1964440107095933,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.086760395507173
005930,2024-01-19,0.3134,8.0,0.581,0.2551,19.0,10.0,8.33,13.0,7.945454791630091,1.2465044295677354,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.200508559832468
005930,2024-01-20,0.3261,5.0,0.2496,0.1564,4.0,10.0,8.33,13.0,7.945454791630091,1.2465044295677354,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.200508559832468
005930,2024-01-21,0.2015,8.0,0.4094,0.2344,14.0,10.0,8.33,13.0,7.945454791630091,1.2465044295677354,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.200508559832468
005930,2024-01-22,0.088,7.0,0.6148,0.2497,20.0,10.0,8.33,13.0,7.988000734289422,1.2531791520821542,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.215674981742506
005930,2024-01-23,0.3571,8.0,0.599,0.1585,13.0,10.0,8.33,13.0,7.998637219954254,1.254847832710759,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.219466587220015
005930,2024-01-24,0.3039,8.0,0.6565,0.1812,22.0,10.0,8.33,13.0,7.8709993919762615,1.2348236651675022,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.173967321489899
005930,2024-01-25,0.3366,8.0,0.7769,0.2551,19.0,10.0,8.33,13.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-01-26,0.376,8.0,0.4649,0.2056,23.0,10.0,8.33,13.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-01-27,-0.0232,5.0,0.4784,0.2382,7.0,10.0,8.33,13.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-01-28,0.3513,8.0,0.6091,0.2614,16.0,10.0,8.33,13.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-01-29,0.0973,7.0,0.6324,0.1799,12.0,10.0,8.33,13.0,7.913545334635592,1.2414983876819212,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.189133743399937
005930,2024-01-30,0.0887,7.0,0.6266,0.176,18.0,10.0,8.33,13.0,7.9029088489707595,1.2398297070533164,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.185342137922428
005930,2024-01-31,0.2155,8.0,0.7554,0.209,37.0,10.0,8.33,13.0,7.732725078333435,1.2131308169956407,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.124676450282271
005930,2024-02-01,0.3642,8.0,0.7042,0.2012,21.0,10.0,8.33,14.0,7.82845344931693,1.2281489426530834,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.158800899579859
005930,2024-02-02,0.1987,8.0,0.5504,0.2041,18.0,10.0,8.33,14.0,7.998637219954254,1.254847832710759,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.219466587220015
005930,2024-02-03,,,,,0.0,10.0,8.33,14.0,7.998637219954254,1.254847832710759,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.219466587220015
005930,2024-02-04,-0.1388,6.0,0.5222,0.128,11.0,10.0,8.33,14.0,7.998637219954254,1.254847832710759,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.219466587220015
005930,2024-02-05,-0.5772,9.0,0.6756,0.1642,33.0,10.0,8.33,14.0,7.9029088489707595,1.2398297070533164,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.185342137922428
005930,2024-02-06,-0.2171,8.0,0.6478,0.2537,22.0,10.0,8.33,14.0,7.913545334635592,1.2414983876819212,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.189133743399937
005930,2024-02-07,-0.0552,7.0,0.546,0.2368,29.0,10.0,8.33,14.0,7.977364248624589,1.2515104714535494,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.211883376264996
005930,2024-02-08,0.288,8.0,0.7447,0.1658,22.0,10.0,8.33,14.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-02-09,-0.0005,4.0,0.0007,0.12,3.0,10.0,8.33,14.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-02-10,0.1009,5.0,0.6001,0.1313,8.0,10.0,8.33,14.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-02-11,0.1992,5.0,0.4003,0.3284,5.0,10.0,8.33,14.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-02-12,-0.0149,7.0,0.765,0.1673,15.0,10.0,8.33,14.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-02-13,0.2147,8.0,0.6378,0.1353,18.0,10.0,8.33,14.0,7.998637219954254,1.254847832710759,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.219466587220015
005930,2024-02-14,-0.0001,7.0,0.5406,0.1797,26.0,10.0,8.33,14.0,7.8709993919762615,1.2348236651675022,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.173967321489899
005930,2024-02-15,0.0068,7.0,0.6918,0.174,19.0,10.0,8.33,14.0,7.764634535327933,1.218136858881455,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.136051266714801
005930,2024-02-16,-0.1323,7.0,0.6239,0.1991,20.0,10.0,8.33,14.0,7.743361563998268,1.2147994976242453,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.128468055759781
005930,2024-02-17,-0.6661,6.0,0.471,0.2132,3.0,10.0,8.33,14.0,7.743361563998268,1.2147994976242453,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.128468055759781
005930,2024-02-18,0.5979,7.0,0.4542,0.1722,8.0,10.0,8.33,14.0,7.743361563998268,1.2147994976242453,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.128468055759781
005930,2024-02-19,0.3273,8.0,0.6497,0.2614,17.0,10.0,8.33,14.0,7.849726420646595,1.2314863039102928,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.166384110534879
005930,2024-02-20,0.2861,8.0,0.613,0.2087,40.0,10.0,8.33,14.0,7.796543992322432,1.2231429007672692,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14742608314733
005930,2024-02-21,0.3023,8.0,0.4282,0.2532,35.0,10.0,8.33,14.0,7.764634535327933,1.218136858881455,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.136051266714801
005930,2024-02-22,0.3955,8.0,0.5528,0.2104,25.0,10.0,8.33,14.0,7.775271020992766,1.2198055395100595,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.139842872192309
005930,2024-02-23,0.362,8.0,0.4329,0.1769,19.0,10.0,8.33,14.0,7.7539980496631005,1.2164681782528501,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.13225966123729
005930,2024-02-24,0.0214,4.0,0.0372,0.2789,4.0,10.0,8.33,14.0,7.7539980496631005,1.2164681782528501,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.13225966123729
005930,2024-02-25,0.3437,6.0,0.4635,0.3165,6.0,10.0,8.33,14.0,7.7539980496631005,1.2164681782528501,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.13225966123729
005930,2024-02-26,0.2126,8.0,0.629,0.2707,29.0,10.0,8.33,14.0,7.743361563998268,1.2147994976242453,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.128468055759781
005930,2024-02-27,0.2221,8.0,0.5624,0.2611,34.0,10.0,8.33,14.0,7.7539980496631005,1.2164681782528501,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.13225966123729
005930,2024-02-28,0.4992,8.0,0.4641,0.2078,25.0,10.0,8.33,14.0,7.785907506657599,1.2214742201386644,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14363447766982
005930,2024-02-29,0.3742,8.0,0.4437,0.2598,18.0,10.0,8.33,14.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-03-01,-0.0293,4.0,0.0587,0.1824,5.0,10.0,8.33,15.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-03-02,0.0,3.0,0.0,0.1724,1.0,10.0,8.33,15.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-03-03,0.0074,6.0,0.7907,0.1745,9.0,10.0,8.33,15.0,7.807180477987265,1.2248115813958738,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.15121768862484
005930,2024-03-04,0.1889,8.0,0.7106,0.2135,23.0,10.0,8.33,15.0,7.966727762959756,1.2498417908249448,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.208091770787487
005930,2024-03-05,0.3062,8.0,0.7067,0.2089,20.0,10.0,8.33,15.0,7.839089934981763,1.229817623281688,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.162592505057368
005930,2024-03-06,0.4338,8.0,0.5055,0.1834,25.0,10.0,8.33,15.0,7.7539980496631005,1.2164681782528501,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.13225966123729
005930,2024-03-07,0.1902,8.0,0.6892,0.2289,21.0,10.0,8.33,15.0,7.679542650009271,1.2047874138526171,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.105718422894721
005930,2024-03-08,0.4245,7.0,0.4828,0.1911,11.0,10.0,8.33,15.0,7.796543992322432,1.2231429007672692,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14742608314733
005930,2024-03-09,0.017,5.0,0.0529,0.2046,6.0,10.0,8.33,15.0,7.796543992322432,1.2231429007672692,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14742608314733
005930,2024-03-10,0.1005,6.0,0.5367,0.2168,10.0,10.0,8.33,15.0,7.796543992322432,1.2231429007672692,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14742608314733
005930,2024-03-11,0.3338,8.0,0.6137,0.26,22.0,10.0,8.33,15.0,7.700815621338936,1.2081247751098265,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1133016338497415
005930,2024-03-12,-0.1621,7.0,0.7718,0.1945,17.0,10.0,8.33,15.0,7.796543992322432,1.2231429007672692,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.14742608314733
005930,2024-03-13,0.2055,8.0,0.4522,0.1919,24.0,10.0,8.33,15.0,7.881635877641094,1.236492345796107,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.1777589269674085
005930,2024-03-14,0.3461,8.0,0.6943,0.2186,24.0,10.0,8.33,15.0,7.9029088489707595,1.2398297070533164,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.185342137922428
005930,2024-03-15,0.3901,8.0,0.4617,0.1874,21.0,10.0,8.33,15.0,7.690179135674104,1.2064560944812217,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.109510028372231
005930,2024-03-16,0.0,3.0,0.0,0.0823,2.0,10.0,8.33,15.0,7.690179135674104,1.2064560944812217,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.109510028372231
005930,2024-03-17,0.4347,8.0,0.4549,0.1651,14.0,10.0,8.33,15.0,7.690179135674104,1.2064560944812217,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.109510028372231
005930,2024-03-18,0.2676,8.0,0.5725,0.2599,23.0,10.0,8.33,15.0,7.743361563998268,1.2147994976242453,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.128468055759781
005930,2024-03-19,0.4406,8.0,0.6118,0.183,25.0,10.0,8.33,15.0,7.743361563998268,1.2147994976242453,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.128468055759781
005930,2024-03-20,0.3267,8.0,0.5068,0.1964,43.0,10.0,7.0,15.0,8.179457476256411,1.2832154033970395,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.283923880337683
005930,2024-03-21,0.2449,8.0,0.6115,0.2562,34.0,10.0,7.0,15.0,8.434733132212399,1.323263738483553,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.374922411797918
005930,2024-03-22,0.2997,8.0,0.6977,0.1947,20.0,10.0,7.0,15.0,8.392187189553068,1.316589015969134,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.359755989887878
005930,2024-03-23,0.3428,5.0,0.4553,0.2616,3.0,10.0,7.0,15.0,8.392187189553068,1.316589015969134,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.359755989887878
005930,2024-03-24,0.0007,4.0,0.0015,0.1453,5.0,10.0,7.0,15.0,8.392187189553068,1.316589015969134,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.359755989887878
005930,2024-03-25,0.187,8.0,0.5459,0.1645,15.0,10.0,7.0,15.0,8.317731789899238,1.304908251568901,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.33321475154531
005930,2024-03-26,0.4082,8.0,0.5797,0.1596,19.0,10.0,7.0,15.0,8.498552046201395,1.3332758222551815,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.397672044662977
005930,2024-03-27,0.2273,8.0,0.4807,0.2165,15.0,10.0,7.0,15.0,8.487915560536562,1.3316071416265767,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.393880439185468
005930,2024-03-28,0.461,8.0,0.5036,0.1738,26.0,10.0,7.0,15.0,8.59428041718489,1.3482939479126241,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.431796493960565
005930,2024-03-29,0.1399,7.0,0.408,0.2108,30.0,10.0,7.0,15.0,8.764464187822215,1.3749928379702998,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.492462181600722
005930,2024-03-30,-0.0,6.0,0.3979,0.2099,9.0,10.0,7.0,15.0,8.764464187822215,1.3749928379702998,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.492462181600722
005930,2024-03-31,0.4157,8.0,0.4912,0.1906,13.0,10.0,7.0,15.0,8.764464187822215,1.3749928379702998,0.15688270366610474,0.0809233642660046,0.26405921794911996,4.492462181600722
005930,2024-04-01,0.5484,9.0,0.4828,0.1809,16.0,8.5,4.5,4.0,31.34287953225588,1.3347260207986538,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.154310173346969
005930,2024-04-02,0.3997,8.0,0.6129,0.2539,25.0,8.5,4.5,4.0,32.489570246850604,1.3835574605839704,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.269842711983371
005930,2024-04-03,0.3026,8.0,0.647,0.2137,18.0,8.5,4.5,4.0,32.14556303247219,1.3689080286483755,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.235182950392451
005930,2024-04-04,0.3293,8.0,0.5886,0.2227,26.0,8.5,4.5,4.0,32.60423931831008,1.3884406045625022,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.281395965847011
005930,2024-04-05,0.4919,8.0,0.6515,0.2508,37.0,8.5,4.5,4.0,32.29845512775148,1.3754188872864177,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.250587288877305
005930,2024-04-06,-0.0243,5.0,0.7901,0.1894,6.0,8.5,4.5,4.0,32.29845512775148,1.3754188872864177,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.250587288877305
005930,2024-04-07,0.4832,8.0,0.633,0.2859,12.0,8.5,4.5,4.0,32.29845512775148,1.3754188872864177,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.250587288877305
005930,2024-04-08,0.3766,8.0,0.68,0.2157,25.0,8.5,4.5,4.0,32.29845512775148,1.3754188872864177,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.250587288877305
005930,2024-04-09,0.1732,8.0,0.5888,0.2242,28.0,8.5,4.5,4.0,31.954447913373066,1.3607694553508227,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.215927527286384
005930,2024-04-10,0.5257,8.0,0.6388,0.2524,11.0,8.5,4.5,4.0,31.954447913373066,1.3607694553508227,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.215927527286384
005930,2024-04-11,0.4546,8.0,0.4655,0.2472,19.0,8.5,4.5,4.0,32.14556303247219,1.3689080286483755,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.235182950392451
005930,2024-04-12,0.0726,6.0,0.3142,0.2971,10.0,8.5,4.5,4.0,31.99267093719289,1.3623971700103332,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.219778611907597
005930,2024-04-13,0.0001,3.0,0.0,0.2571,1.0,8.5,4.5,4.0,31.99267093719289,1.3623971700103332,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.219778611907597
005930,2024-04-14,0.2871,8.0,0.4143,0.1529,13.0,8.5,4.5,4.0,31.99267093719289,1.3623971700103332,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.219778611907597
005930,2024-04-15,0.312,8.0,0.6875,0.225,24.0,8.5,4.5,4.0,31.419325579895524,1.337981450117675,0.04258466486542974,-0.14325404881875925,0.2535983733846436,5.162012342589397
