ticker,date,news_sentiment,news_impact_score,news_sentiment_std,news_staleness,article_count,financial_health_score,valuation_score,financial_age_months,per,pbr,roe,revenue_growth,debt_ratio,altman_z
247540,2019-09-16,0.0,3.0,0.0,0.1702,1.0,7.0,5.0,9.0,35.799273416222924,8.218478718310015,0.22957110393714586,1.0325830939005998,1.892965348410461,4.244949564270598
247540,2019-09-17,-0.9996,6.0,0.0,0.1667,1.0,7.0,5.0,9.0,34.55209689071519,7.932163026544712,0.22957110393714586,1.0325830939005998,1.892965348410461,4.154198079990427
247540,2019-09-18,,,,,0.0,7.0,5.0,9.0,34.35573292712461,7.88708353464975,0.22957110393714586,1.0325830939005998,1.892965348410461,4.139909548422911
247540,2019-09-19,,,,,0.0,7.0,5.0,9.0,34.48575771382649,7.91693346847209,0.22957110393714586,1.0325830939005998,1.892965348410461,4.149370873379779
247540,2019-09-20,,,,,0.0,7.0,5.0,9.0,34.944824817896354,8.022322010334637,0.22957110393714586,1.0325830939005998,1.892965348410461,4.182775143125459
247540,2019-09-21,,,,,0.0,7.0,5.0,9.0,34.944824817896354,8.022322010334637,0.22957110393714586,1.0325830939005998,1.892965348410461,4.182775143125459
247540,2019-09-22,,,,,0.0,7.0,5.0,9.0,34.944824817896354,8.022322010334637,0.22957110393714586,1.0325830939005998,1.892965348410461,4.182775143125459
247540,2019-09-23,,,,,0.0,7.0,5.0,9.0,34.422072104013324,7.902313092722372,0.22957110393714586,1.0325830939005998,1.892965348410461,4.144736755033558
247540,2019-09-24,,,,,0.0,7.0,5.0,9.0,34.422072104013324,7.902313092722372,0.22957110393714586,1.0325830939005998,1.892965348410461,4.144736755033558
247540,2019-09-25,,,,,0.0,7.0,5.0,9.0,32.42128252904986,7.442989621252077,0.22957110393714586,1.0325830939005998,1.892965348410461,3.999148203656431
247540,2019-09-26,,,,,0.0,7.0,5.0,9.0,31.734008656482835,7.285211399619707,0.22957110393714586,1.0325830939005998,1.892965348410461,3.949138343170124
247540,2019-09-27,,,,,0.0,7.0,5.0,9.0,32.45577890103199,7.4509089914498405,0.22957110393714586,1.0325830939005998,1.892965348410461,4.001658351093968
247540,2019-09-28,,,,,0.0,7.0,5.0,9.0,32.45577890103199,7.4509089914498405,0.22957110393714586,1.0325830939005998,1.892965348410461,4.001658351093968
247540,2019-09-29,,,,,0.0,7.0,5.0,9.0,32.45577890103199,7.4509089914498405,0.22957110393714586,1.0325830939005998,1.892965348410461,4.001658351093968
247540,2019-09-30,,,,,0.0,7.0,5.0,9.0,32.38943972414328,7.435679433377218,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9968311444833207
247540,2019-10-01,,,,,0.0,7.0,5.0,10.0,32.75032484641786,7.518528229292285,0.22957110393714586,1.0325830939005998,1.892965348410461,4.023091148445243
247540,2019-10-02,,,,,0.0,7.0,5.0,10.0,31.734008656482835,7.285211399619707,0.22957110393714586,1.0325830939005998,1.892965348410461,3.949138343170124
247540,2019-10-03,,,,,0.0,7.0,5.0,10.0,31.734008656482835,7.285211399619707,0.22957110393714586,1.0325830939005998,1.892965348410461,3.949138343170124
247540,2019-10-04,,,,,0.0,7.0,5.0,10.0,31.012238411933684,7.119513807789574,0.22957110393714586,1.0325830939005998,1.892965348410461,3.8966183352462798
247540,2019-10-05,,,,,0.0,7.0,5.0,10.0,31.012238411933684,7.119513807789574,0.22957110393714586,1.0325830939005998,1.892965348410461,3.8966183352462798
247540,2019-10-06,,,,,0.0,7.0,5.0,10.0,31.012238411933684,7.119513807789574,0.22957110393714586,1.0325830939005998,1.892965348410461,3.8966183352462798
247540,2019-10-07,,,,,0.0,7.0,5.0,10.0,29.603194294817502,6.796037994327072,0.22957110393714586,1.0325830939005998,1.892965348410461,3.7940884668361283
247540,2019-10-08,-0.9987,6.0,0.0006,0.0,2.0,7.0,5.0,10.0,30.683196094565684,7.043975199749367,0.22957110393714586,1.0325830939005998,1.892965348410461,3.8726753904574682
247540,2019-10-09,,,,,0.0,7.0,5.0,10.0,30.683196094565684,7.043975199749367,0.22957110393714586,1.0325830939005998,1.892965348410461,3.8726753904574682
247540,2019-10-10,,,,,0.0,7.0,5.0,10.0,32.12673658366399,7.375370383409633,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9777154063051565
247540,2019-10-11,,,,,0.0,7.0,5.0,10.0,31.996711796962124,7.345520449587292,0.22957110393714586,1.0325830939005998,1.892965348410461,3.968254081348288
247540,2019-10-12,,,,,0.0,7.0,5.0,10.0,31.996711796962124,7.345520449587292,0.22957110393714586,1.0325830939005998,1.892965348410461,3.968254081348288
247540,2019-10-13,,,,,0.0,7.0,5.0,10.0,31.996711796962124,7.345520449587292,0.22957110393714586,1.0325830939005998,1.892965348410461,3.968254081348288
247540,2019-10-14,,,,,0.0,7.0,5.0,10.0,33.111209968692435,7.601377025207351,0.22957110393714586,1.0325830939005998,1.892965348410461,4.049351152407165
247540,2019-10-15,,,,,0.0,7.0,5.0,10.0,32.71582847443573,7.51060885909452,0.22957110393714586,1.0325830939005998,1.892965348410461,4.020581001007706
247540,2019-10-16,,,,,0.0,7.0,5.0,10.0,33.1748955785056,7.615997400957069,0.22957110393714586,1.0325830939005998,1.892965348410461,4.053985270753386
247540,2019-10-17,,,,,0.0,7.0,5.0,10.0,32.42128252904986,7.442989621252077,0.22957110393714586,1.0325830939005998,1.892965348410461,3.999148203656431
247540,2019-10-18,,,,,0.0,7.0,5.0,10.0,32.61764649264044,7.48806911314704,0.22957110393714586,1.0325830939005998,1.892965348410461,4.013436735223948
247540,2019-10-19,,,,,0.0,7.0,5.0,10.0,32.61764649264044,7.48806911314704,0.22957110393714586,1.0325830939005998,1.892965348410461,4.013436735223948
247540,2019-10-20,,,,,0.0,7.0,5.0,10.0,32.61764649264044,7.48806911314704,0.22957110393714586,1.0325830939005998,1.892965348410461,4.013436735223948
247540,2019-10-21,0.7902,5.0,0.0,0.0,1.0,7.0,5.0,10.0,31.40496633911484,7.2096727915795,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9251953983813124
247540,2019-10-22,0.3335,5.0,0.9424,0.0678,3.0,7.0,5.0,10.0,31.471305516003547,7.2249023496521225,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9300226049919598
247540,2019-10-23,,,,,0.0,7.0,5.0,10.0,31.04408121684026,7.1268239956644335,0.22957110393714586,1.0325830939005998,1.892965348410461,3.8989353944193903
247540,2019-10-24,0.0,3.0,0.0,0.0682,1.0,7.0,5.0,10.0,32.38943972414328,7.435679433377218,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9968311444833207
247540,2019-10-25,,,,,0.0,7.0,5.0,10.0,31.635826674687547,7.262671653672226,0.22957110393714586,1.0325830939005998,1.892965348410461,3.941994077386365
247540,2019-10-26,,,,,0.0,7.0,5.0,10.0,31.635826674687547,7.262671653672226,0.22957110393714586,1.0325830939005998,1.892965348410461,3.941994077386365
247540,2019-10-27,,,,,0.0,7.0,5.0,10.0,31.635826674687547,7.262671653672226,0.22957110393714586,1.0325830939005998,1.892965348410461,3.941994077386365
247540,2019-10-28,,,,,0.0,7.0,5.0,10.0,34.29204731731146,7.872463158900032,0.22957110393714586,1.0325830939005998,1.892965348410461,4.135275430076689
247540,2019-10-29,,,,,0.0,7.0,5.0,10.0,33.5702770727623,7.7067655670698985,0.22957110393714586,1.0325830939005998,1.892965348410461,4.082755422152845
247540,2019-10-30,,,,,0.0,7.0,5.0,10.0,33.89666582305475,7.781694992787202,0.22957110393714586,1.0325830939005998,1.892965348410461,4.10650527867723
247540,2019-10-31,,,,,0.0,7.0,5.0,10.0,33.76664103635288,7.751845058964862,0.22957110393714586,1.0325830939005998,1.892965348410461,4.097043953720362
247540,2019-11-01,,,,,0.0,7.0,5.0,11.0,33.5702770727623,7.7067655670698985,0.22957110393714586,1.0325830939005998,1.892965348410461,4.082755422152845
247540,2019-11-02,,,,,0.0,7.0,5.0,11.0,33.5702770727623,7.7067655670698985,0.22957110393714586,1.0325830939005998,1.892965348410461,4.082755422152845
247540,2019-11-03,,,,,0.0,7.0,5.0,11.0,33.5702770727623,7.7067655670698985,0.22957110393714586,1.0325830939005998,1.892965348410461,4.082755422152845
247540,2019-11-04,,,,,0.0,7.0,5.0,11.0,33.5702770727623,7.7067655670698985,0.22957110393714586,1.0325830939005998,1.892965348410461,4.082755422152845
247540,2019-11-05,,,,,0.0,7.0,5.0,11.0,33.5702770727623,7.7067655670698985,0.22957110393714586,1.0325830939005998,1.892965348410461,4.082755422152845
247540,2019-11-06,,,,,0.0,7.0,5.0,11.0,33.76664103635288,7.751845058964862,0.22957110393714586,1.0325830939005998,1.892965348410461,4.097043953720362
247540,2019-11-07,,,,,0.0,7.0,5.0,11.0,33.044870791803724,7.586147467134729,0.22957110393714586,1.0325830939005998,1.892965348410461,4.044523945796517
247540,2019-11-08,,,,,0.0,7.0,5.0,11.0,33.1748955785056,7.615997400957069,0.22957110393714586,1.0325830939005998,1.892965348410461,4.053985270753386
247540,2019-11-09,,,,,0.0,7.0,5.0,11.0,33.1748955785056,7.615997400957069,0.22957110393714586,1.0325830939005998,1.892965348410461,4.053985270753386
247540,2019-11-10,,,,,0.0,7.0,5.0,11.0,33.1748955785056,7.615997400957069,0.22957110393714586,1.0325830939005998,1.892965348410461,4.053985270753386
247540,2019-11-11,,,,,0.0,7.0,5.0,11.0,33.373913109171724,7.661686075174936,0.22957110393714586,1.0325830939005998,1.892965348410461,4.068466890585328
247540,2019-11-12,,,,,0.0,7.0,5.0,11.0,32.519464510845154,7.465529367199558,0.22957110393714586,1.0325830939005998,1.892965348410461,4.006292469440189
247540,2019-11-13,,,,,0.0,7.0,5.0,11.0,31.930372620073413,7.33029089151467,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9634268747376398
247540,2019-11-14,,,,,0.0,7.0,5.0,11.0,32.09489377875741,7.368060195534774,0.22957110393714586,1.0325830939005998,1.892965348410461,3.975398347132046
247540,2019-11-15,,,,,0.0,7.0,5.0,11.0,33.373913109171724,7.661686075174936,0.22957110393714586,1.0325830939005998,1.892965348410461,4.068466890585328
247540,2019-11-16,,,,,0.0,7.0,5.0,11.0,33.373913109171724,7.661686075174936,0.22957110393714586,1.0325830939005998,1.892965348410461,4.068466890585328
247540,2019-11-17,,,,,0.0,7.0,5.0,11.0,33.373913109171724,7.661686075174936,0.22957110393714586,1.0325830939005998,1.892965348410461,4.068466890585328
247540,2019-11-18,,,,,0.0,7.0,5.0,11.0,33.76664103635288,7.751845058964862,0.22957110393714586,1.0325830939005998,1.892965348410461,4.097043953720362
247540,2019-11-19,,,,,0.0,7.0,5.0,11.0,34.02669060975662,7.811544926609542,0.22957110393714586,1.0325830939005998,1.892965348410461,4.115966603634099
247540,2019-11-20,,,,,0.0,7.0,5.0,11.0,34.35573292712461,7.88708353464975,0.22957110393714586,1.0325830939005998,1.892965348410461,4.139909548422911
247540,2019-11-21,,,,,0.0,7.0,5.0,11.0,33.30757393228301,7.6464565171023136,0.22957110393714586,1.0325830939005998,1.892965348410461,4.063639683974681
247540,2019-11-22,,,,,0.0,7.0,5.0,11.0,34.944824817896354,8.022322010334637,0.22957110393714586,1.0325830939005998,1.892965348410461,4.182775143125459
247540,2019-11-23,,,,,0.0,7.0,5.0,11.0,34.944824817896354,8.022322010334637,0.22957110393714586,1.0325830939005998,1.892965348410461,4.182775143125459
247540,2019-11-24,,,,,0.0,7.0,5.0,11.0,34.944824817896354,8.022322010334637,0.22957110393714586,1.0325830939005998,1.892965348410461,4.182775143125459
247540,2019-11-25,,,,,0.0,7.0,5.0,11.0,35.07750317167377,8.052781126479882,0.22957110393714586,1.0325830939005998,1.892965348410461,4.192429556346755
247540,2019-11-26,,,,,0.0,7.0,5.0,11.0,34.81480003119448,7.992472076512297,0.22957110393714586,1.0325830939005998,1.892965348410461,4.173313818168591
247540,2019-11-27,,,,,0.0,7.0,5.0,11.0,34.88113920808319,8.00770163458492,0.22957110393714586,1.0325830939005998,1.892965348410461,4.178141024779238
247540,2019-11-28,,,,,0.0,7.0,5.0,11.0,33.373913109171724,7.661686075174936,0.22957110393714586,1.0325830939005998,1.892965348410461,4.068466890585328
247540,2019-11-29,,,,,0.0,7.0,5.0,11.0,32.68398566952915,7.503298671219662,0.22957110393714586,1.0325830939005998,1.892965348410461,4.018263941834595
247540,2019-11-30,,,,,0.0,7.0,5.0,11.0,32.68398566952915,7.503298671219662,0.22957110393714586,1.0325830939005998,1.892965348410461,4.018263941834595
247540,2019-12-01,,,,,0.0,7.0,5.0,12.0,32.68398566952915,7.503298671219662,0.22957110393714586,1.0325830939005998,1.892965348410461,4.018263941834595
247540,2019-12-02,,,,,0.0,7.0,5.0,12.0,33.111209968692435,7.601377025207351,0.22957110393714586,1.0325830939005998,1.892965348410461,4.049351152407165
247540,2019-12-03,,,,,0.0,7.0,5.0,12.0,33.111209968692435,7.601377025207351,0.22957110393714586,1.0325830939005998,1.892965348410461,4.049351152407165
247540,2019-12-04,,,,,0.0,7.0,5.0,12.0,31.503148320910128,7.232212537526981,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9323396641650703
247540,2019-12-05,0.9999,6.0,0.0,0.0238,1.0,7.0,5.0,12.0,31.601330302705417,7.254752283474462,0.22957110393714586,1.0325830939005998,1.892965348410461,3.939483929948829
247540,2019-12-06,,,,,0.0,7.0,5.0,12.0,32.12673658366399,7.375370383409633,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9777154063051565
247540,2019-12-07,,,,,0.0,7.0,5.0,12.0,32.12673658366399,7.375370383409633,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9777154063051565
247540,2019-12-08,,,,,0.0,7.0,5.0,12.0,32.12673658366399,7.375370383409633,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9777154063051565
247540,2019-12-09,-0.0002,3.0,0.0,0.1064,1.0,7.0,5.0,12.0,32.97853161491501,7.570917909062106,0.22957110393714586,1.0325830939005998,1.892965348410461,4.03969673918587
247540,2019-12-10,,,,,0.0,7.0,5.0,12.0,32.1930757605527,7.390599941482256,0.22957110393714586,1.0325830939005998,1.892965348410461,3.982542612915804
247540,2019-12-11,,,,,0.0,7.0,5.0,12.0,32.256761370365865,7.405220317231973,0.22957110393714586,1.0325830939005998,1.892965348410461,3.987176731262026
247540,2019-12-12,0.0,3.0,0.0,0.1778,1.0,7.0,5.0,12.0,32.42128252904986,7.442989621252077,0.22957110393714586,1.0325830939005998,1.892965348410461,3.999148203656431
247540,2019-12-13,,,,,0.0,7.0,5.0,12.0,32.75032484641786,7.518528229292285,0.22957110393714586,1.0325830939005998,1.892965348410461,4.023091148445243
247540,2019-12-14,,,,,0.0,7.0,5.0,12.0,32.75032484641786,7.518528229292285,0.22957110393714586,1.0325830939005998,1.892965348410461,4.023091148445243
247540,2019-12-15,,,,,0.0,7.0,5.0,12.0,32.75032484641786,7.518528229292285,0.22957110393714586,1.0325830939005998,1.892965348410461,4.023091148445243
247540,2019-12-16,,,,,0.0,7.0,5.0,12.0,32.32310054725457,7.4204498753045955,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9920039378726733
247540,2019-12-17,,,,,0.0,7.0,5.0,12.0,32.519464510845154,7.465529367199558,0.22957110393714586,1.0325830939005998,1.892965348410461,4.006292469440189
247540,2019-12-18,,,,,0.0,7.0,5.0,12.0,31.832190638278124,7.307751145567189,0.22957110393714586,1.0325830939005998,1.892965348410461,3.956282608953882
247540,2019-12-19,,,,,0.0,7.0,5.0,12.0,31.962215424979995,7.337601079389529,0.22957110393714586,1.0325830939005998,1.892965348410461,3.965743933910751
247540,2019-12-20,,,,,0.0,7.0,5.0,12.0,31.930372620073413,7.33029089151467,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9634268747376398
247540,2019-12-21,,,,,0.0,7.0,5.0,12.0,31.930372620073413,7.33029089151467,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9634268747376398
247540,2019-12-22,,,,,0.0,7.0,5.0,12.0,31.930372620073413,7.33029089151467,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9634268747376398
247540,2019-12-23,0.9998,6.0,0.0,0.0417,1.0,7.0,5.0,12.0,31.996711796962124,7.345520449587292,0.22957110393714586,1.0325830939005998,1.892965348410461,3.968254081348288
247540,2019-12-24,,,,,0.0,7.0,5.0,12.0,31.930372620073413,7.33029089151467,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9634268747376398
247540,2019-12-25,0.9989,6.0,0.0,0.1951,1.0,7.0,5.0,12.0,31.930372620073413,7.33029089151467,0.22957110393714586,1.0325830939005998,1.892965348410461,3.9634268747376398
247540,2019-12-26,,,,,0.0,7.0,5.0,12.0,33.2412347553943,7.631226959029691,0.22957110393714586,1.0325830939005998,1.892965348410461,4.058812477364033
247540,2019-12-27,,,,,0.0,7.0,5.0,12.0,33.89666582305475,7.781694992787202,0.22957110393714586,1.0325830939005998,1.892965348410461,4.10650527867723
247540,2019-12-28,,,,,0.0,7.0,5.0,12.0,33.89666582305475,7.781694992787202,0.22957110393714586,1.0325830939005998,1.892965348410461,4.10650527867723
247540,2019-12-29,,,,,0.0,7.0,5.0,12.0,33.89666582305475,7.781694992787202,0.22957110393714586,1.0325830939005998,1.892965348410461,4.10650527867723
247540,2019-12-30,,,,,0.0,7.0,5.0,12.0,34.751114421381324,7.97785170076258,0.22957110393714586,1.0325830939005998,1.892965348410461,4.16867969982237
247540,2019-12-31,,,,,0.0,7.0,5.0,12.0,34.751114421381324,7.97785170076258,0.22957110393714586,1.0325830939005998,1.892965348410461,4.16867969982237
247540,2020-01-01,,,,,0.0,7.0,5.0,13.0,34.751114421381324,7.97785170076258,0.22957110393714586,1.0325830939005998,1.892965348410461,4.16867969982237
247540,2020-01-02,0.0,3.0,0.0,0.0,1.0,7.0,5.0,13.0,34.751114421381324,7.97785170076258,0.22957110393714586,1.0325830939005998,1.892965348410461,4.16867969982237
247540,2020-01-03,,,,,0.0,7.0,5.0,13.0,33.633962682575465,7.721385942819617,0.22957110393714586,1.0325830939005998,1.892965348410461,4.087389540499066
247540,2020-01-04,,,,,0.0,7.0,5.0,13.0,33.633962682575465,7.721385942819617,0.22957110393714586,1.0325830939005998,1.892965348410461,4.087389540499066
247540,2020-01-05,,,,,0.0,7.0,5.0,13.0,33.633962682575465,7.721385942819617,0.22957110393714586,1.0325830939005998,1.892965348410461,4.087389540499066
247540,2020-01-06,,,,,0.0,7.0,5.0,13.0,33.633962682575465,7.721385942819617,0.22957110393714586,1.0325830939005998,1.892965348410461,4.087389540499066
247540,2020-01-07,,,,,0.0,7.0,5.0,13.0,34.29204731731146,7.872463158900032,0.22957110393714586,1.0325830939005998,1.892965348410461,4.135275430076689
247540,2020-01-08,,,,,0.0,7.0,5.0,13.0,32.782167651324436,7.525838417167144,0.22957110393714586,1.0325830939005998,1.892965348410461,4.025408207618353
247540,2020-01-09,,,,,0.0,7.0,5.0,13.0,36.38836530699466,8.353717193994903,0.22957110393714586,1.0325830939005998,1.892965348410461,4.287815158973148
247540,2020-01-10,,,,,0.0,7.0,5.0,13.0,37.176474728432524,8.534644343897659,0.22957110393714586,1.0325830939005998,1.892965348410461,4.34516237350764
247540,2020-01-11,,,,,0.0,7.0,5.0,13.0,37.176474728432524,8.534644343897659,0.22957110393714586,1.0325830939005998,1.892965348410461,4.34516237350764
247540,2020-01-12,,,,,0.0,7.0,5.0,13.0,37.176474728432524,8.534644343897659,0.22957110393714586,1.0325830939005998,1.892965348410461,4.34516237350764
247540,2020-01-13,,,,,0.0,7.0,5.0,13.0,36.847432411064524,8.45910573585745,0.22957110393714586,1.0325830939005998,1.892965348410461,4.321219428718829
247540,2020-01-14,,,,,0.0,7.0,5.0,13.0,37.30649951513439,8.56449427772,0.22957110393714586,1.0325830939005998,1.892965348410461,4.354623698464509
247540,2020-01-15,,,,,0.0,7.0,5.0,13.0,36.322026130105954,8.33848763592228,0.22957110393714586,1.0325830939005998,1.892965348410461,4.282987952362501
247540,2020-01-16,,,,,0.0,7.0,5.0,13.0,36.45470448388337,8.368946752067526,0.22957110393714586,1.0325830939005998,1.892965348410461,4.292642365583795
247540,2020-01-17,,,,,0.0,7.0,5.0,13.0,35.73293423933421,8.203249160237393,0.22957110393714586,1.0325830939005998,1.892965348410461,4.240122357659951
247540,2020-01-18,,,,,0.0,7.0,5.0,13.0,35.73293423933421,8.203249160237393,0.22957110393714586,1.0325830939005998,1.892965348410461,4.240122357659951
247540,2020-01-19,,,,,0.0,7.0,5.0,13.0,35.73293423933421,8.203249160237393,0.22957110393714586,1.0325830939005998,1.892965348410461,4.240122357659951
247540,2020-01-20,,,,,0.0,7.0,5.0,13.0,36.913771587953235,8.474335293930073,0.22957110393714586,1.0325830939005998,1.892965348410461,4.326046635329476
247540,2020-01-21,,,,,0.0,7.0,5.0,13.0,36.19200134340408,8.30863770209994,0.22957110393714586,1.0325830939005998,1.892965348410461,4.273526627405632
